연월,종목명,종목코드,시장아이디,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
2022/02,삼성화재,810,STK,190500,218000,190000,2.169934,3.535317,0.06416,1.169291,6.3803e-05,111427.7875,5.555556,1990789,110599,404734481000,22485248944
2022/03,삼성화재,810,STK,219000,219000,181000,2.193399,1.552593,0.040339,1.124509,4.7588e-05,92080.4225,23.809524,2596045,123621,503764364125,23988779244
2022/04,삼성화재,810,STK,210000,220500,205000,1.515578,-0.812102,0.058606,0.261219,6.5515e-05,122044.5253,9.52381,2006698,95557,429664454400,20460212114
2022/05,삼성화재,810,STK,199000,207500,196000,1.369599,-1.412015,0.081043,0.475002,7.7395e-05,71810.3801,9.52381,1987918,94663,398299760500,18966655262
2022/06,삼성화재,810,STK,201000,201000,192000,1.169614,-1.288144,0.117156,0.21003,5.4581e-05,103744.7152,5.0,1796159,89808,353913273500,17695663675
2022/07,삼성화재,810,STK,197500,202500,184500,2.109027,2.345311,0.116526,0.88581,7.8569e-05,84730.0037,4.761905,1821297,86728,357106282475,17005061070
2022/08,삼성화재,810,STK,195000,205500,193000,1.032383,0.301084,0.096564,0.441946,5.7826e-05,105229.8754,13.636364,1570283,71377,312898436768,14222656217
2022/09,삼성화재,810,STK,184000,197500,184000,1.449768,-0.238751,0.077073,0.414063,7.072e-05,111245.3497,10.0,1701051,85053,326504999899,16325249995
2022/10,삼성화재,810,STK,200000,204000,187500,1.840192,-0.289581,0.06422,0.325239,9.4819e-05,85401.7979,5.263158,1381843,72729,268925305701,14153963458
2022/11,삼성화재,810,STK,205500,206000,193500,1.221156,-0.362612,0.034791,0.149782,6.4315e-05,129530.2468,4.545455,1727007,78500,344788687304,15672213059
2017/12,삼성생명,32830,STK,124500,127000,122000,1.510217,-0.958458,0.277203,0.33845,4.6794e-05,202992.4444,5.263158,4114877,216572,511021828224,26895885696
2018/01,삼성생명,32830,STK,129000,133500,120500,1.877625,0.386104,0.307291,1.217874,4.1175e-05,238956.4089,9.090909,5865224,266601,747902882712,33995585578
2018/02,삼성생명,32830,STK,121500,128500,119500,1.780304,1.045228,0.252031,0.835337,4.9238e-05,250741.5226,5.555556,4218321,234351,525021933000,29167885167
2018/03,삼성생명,32830,STK,116000,121000,113500,1.195017,-0.759028,0.269433,0.389771,4.3166e-05,242597.2898,0.0,4253931,202568,499359125600,23779005981
2018/04,삼성생명,32830,STK,117000,119000,110500,1.620644,-0.661259,0.273593,-0.066818,4.1287e-05,235652.4031,9.52381,5416622,257934,622988496162,29666118865
2018/05,삼성생명,32830,STK,103000,114500,103000,1.32081,2.294584,0.290783,-0.206925,3.7314e-05,207067.8317,20.0,5166156,258308,563568504500,28178425225
2018/06,삼성생명,32830,STK,98400,106000,98000,1.415233,0.159525,0.273929,0.548001,3.7485e-05,314544.349,5.263158,5301651,279034,540266789416,28435094180
2018/07,삼성생명,32830,STK,96300,98600,95100,1.155037,0.524098,0.278148,0.622948,4.3257e-05,421890.486,0.0,4343330,197424,419833793178,19083354235
2018/08,삼성생명,32830,STK,92500,98600,90400,1.450195,2.416932,0.288975,1.089102,4.713e-05,293116.929,4.545455,4253057,193321,399283112800,18149232400
2018/09,삼성생명,32830,STK,97300,97300,90400,1.404435,5.384793,0.438821,0.881407,4.1752e-05,306954.8039,11.764706,3803955,223762,353122018410,20771883436
2018/10,삼성생명,32830,STK,92000,96900,90300,1.339153,2.895522,0.050895,0.534115,4.1939e-05,395604.7607,9.52381,4661520,221977,433072870870,20622517660
2018/11,삼성생명,32830,STK,86500,93200,84600,1.256004,2.841841,-0.00441,0.607133,4.6744e-05,427621.8007,4.545455,4699302,213605,419364261850,19062011902
2018/12,삼성생명,32830,STK,81600,87200,81500,1.352818,1.517546,0.000996,0.658259,4.5673e-05,431666.0717,0.0,4527952,238313,381538647150,20080981429
2019/01,삼성생명,32830,STK,88300,93200,80300,1.801506,3.881353,-0.004889,0.565433,4.5411e-05,403388.6383,4.545455,6595842,299811,573830918420,26083223565
2019/02,삼성생명,32830,STK,88700,91400,88100,0.811679,-0.584598,0.00064,0.505554,3.2754e-05,564274.4137,5.882353,3726046,219179,332806460925,19576850643
2019/03,삼성생명,32830,STK,84100,88200,83700,1.065898,3.627789,0.013904,1.245124,4.2585e-05,434518.3897,5.0,3690761,184538,318551327900,15927566395
2019/04,삼성생명,32830,STK,84900,85900,84000,0.609845,0.320658,-0.006789,0.512333,3.772e-05,444811.5807,9.090909,3354783,152490,283975472600,12907976027
2019/05,삼성생명,32830,STK,80800,84400,79700,1.101711,1.635319,-0.02179,0.961852,5.3061e-05,373419.1795,0.0,3961268,188632,321205690000,15295509048
2019/06,삼성생명,32830,STK,83600,84300,81400,0.930335,1.896467,-0.026422,1.043181,5.4537e-05,411115.9409,5.263158,2952603,155400,244736382236,12880862223
2019/07,삼성생명,32830,STK,76100,84200,76100,0.730033,-0.600137,-0.053977,0.437004,5.4363e-05,472194.0589,0.0,3722048,161828,295719481950,12857368780
2019/08,삼성생명,32830,STK,68200,75800,65000,1.463406,0.105524,-0.033264,0.795256,6.9653e-05,407441.4976,0.0,5109647,243317,350758943800,16702806848
2019/09,삼성생명,32830,STK,71100,73800,67600,1.375366,-0.758549,-0.045028,1.38665,7.2698e-05,365565.6213,0.0,3938098,207268,280712351520,14774334291
2019/10,삼성생명,32830,STK,70600,72200,68200,1.508632,-0.589739,-0.096626,1.476848,9.3774e-05,257536.2216,4.761905,3848884,183280,271959434855,12950449279
2019/11,삼성생명,32830,STK,71600,75600,70700,1.20601,-0.812717,-0.089713,0.770722,5.6397e-05,375942.1432,4.761905,4870331,231921,357688588000,17032789905
2019/12,삼성생명,32830,STK,74500,76600,71800,1.04586,3.406468,-0.119619,0.70037,5.024e-05,456620.386,5.0,3631722,181586,270288895600,13514444780
2020/01,삼성생명,32830,STK,69500,73800,69400,1.073606,0.287375,-0.086516,0.542559,4.6528e-05,584866.3415,10.0,4568361,228418,329447122231,16472356112
2020/02,삼성생명,32830,STK,58500,70400,58500,1.680408,1.75666,-0.112403,0.916768,5.8203e-05,512914.6133,10.0,5758139,287907,377436701676,18871835084
2020/03,삼성생명,32830,STK,43000,57600,31900,6.438632,1.552657,-0.49015,1.082237,0.000152306,302566.452,0.0,16216453,737112,709780089482,32262731340
2020/04,삼성생명,32830,STK,49100,50600,40800,4.044221,6.69482,-0.023058,1.232407,5.3907e-05,1400211.836,0.0,18289266,914463,858752673700,42937633685
2020/05,삼성생명,32830,STK,45700,47650,44400,2.054497,1.374985,-0.016194,1.313129,4.9446e-05,691974.467,5.263158,13001078,684267,599930469550,31575287871
2020/06,삼성생명,32830,STK,44700,50700,44400,2.57744,0.054249,-0.040983,1.150933,7.1166e-05,551427.3174,0.0,13794573,627026,665057271400,30229875973
2020/07,삼성생명,32830,STK,47550,48850,44900,1.55199,0.523201,-0.059216,0.934864,6.628e-05,487737.2735,4.347826,8816417,383322,414308531550,18013414415
2020/08,삼성생명,32830,STK,61200,71900,47350,6.807542,2.896223,-0.08771,2.390562,3.846e-05,674049.7088,0.0,36171236,1808562,2213219417432,110660970872
2020/09,삼성생명,32830,STK,61000,65900,57800,2.606203,1.468134,-0.071841,1.569781,4.7058e-05,645383.1403,0.0,15644015,744953,989591728500,47123415643
2020/10,삼성생명,32830,STK,63200,66400,59000,1.720262,-0.158642,-0.053209,0.339208,4.3885e-05,680825.9379,0.0,13493264,710172,872141072200,45902161695
2020/11,삼성생명,32830,STK,71300,75400,63500,2.00145,0.209687,-0.003289,0.821671,2.8924e-05,693518.3883,4.761905,15388694,732795,1078616437400,51362687495
2020/12,삼성생명,32830,STK,79100,82100,72200,1.936308,1.691216,-0.01106,-0.092238,2.2758e-05,925433.097,14.285714,14340052,682860,1103986849600,52570802362
2021/01,삼성생명,32830,STK,70600,84900,70600,2.249211,-0.36974,-0.01943,0.768279,2.659e-05,1453216.9192,0.0,20955146,1047757,1666194457500,83309722875
2021/02,삼성생명,32830,STK,75000,79000,70700,2.415877,-0.629632,-0.048606,0.626775,4.1473e-05,627155.0661,5.555556,11014761,611931,821558047800,45642113767
2021/03,삼성생명,32830,STK,78100,81100,75200,1.870031,-0.333925,-0.051727,0.282621,4.0467e-05,456739.6522,0.0,10830730,492306,850991403700,38681427441
2021/04,삼성생명,32830,STK,81700,84900,76000,1.607819,3.084653,-0.084709,1.350886,2.9844e-05,827856.1788,0.0,10230296,465013,835091120100,37958687277
2021/05,삼성생명,32830,STK,83800,86400,82800,1.783222,-0.008032,-0.114922,-0.219305,2.7701e-05,558344.5807,5.263158,11021296,580068,939245194100,49433957584
2021/06,삼성생명,32830,STK,79800,85900,78300,1.230647,0.186734,-0.130173,1.171701,3.4932e-05,592952.1286,0.0,7283464,331067,595115852250,27050720557
2021/07,삼성생명,32830,STK,75400,79200,75400,1.153535,-0.219457,-0.121218,1.490135,4.4213e-05,405393.33,9.090909,5811258,264148,446884911568,20312950526
2021/08,삼성생명,32830,STK,74500,77600,70700,1.374856,-0.089504,-0.118344,1.058005,4.4431e-05,568341.6746,0.0,6944048,330669,520517687664,24786556555
2021/09,삼성생명,32830,STK,73400,75000,71800,1.167117,0.048113,-0.095171,0.607855,4.7732e-05,385603.1849,5.263158,4664102,245479,343217700500,18064089500
2021/10,삼성생명,32830,STK,67300,72800,67300,1.348477,0.074206,-0.096752,0.553365,4.7249e-05,498962.2875,5.263158,5401263,284277,380551134700,20029007089
2021/11,삼성생명,32830,STK,59800,68500,59800,1.340607,-0.192602,-0.098229,1.05383,5.1118e-05,638521.6383,0.0,6739185,306327,439093918200,19958814464
2021/12,삼성생명,32830,STK,64100,68500,61800,1.996392,5.209535,-0.115222,1.809777,3.9388e-05,697757.6019,9.090909,10078268,458103,655599036167,29799956189
2022/01,삼성생명,32830,STK,60400,67600,59700,1.665721,-0.308864,-0.096464,0.744495,6.8468e-05,272635.4814,5.0,6052624,302631,391812495900,19590624795
2022/02,삼성생명,32830,STK,59800,64900,59800,1.718195,-0.130203,-0.107502,1.246936,8.6501e-05,595185.7348,5.555556,4682211,260123,293341678300,16296759906
2022/03,삼성생명,32830,STK,65900,65900,58500,1.292549,-0.051319,-0.127472,0.995348,7.7501e-05,406543.592,0.0,5025789,239323,310790894700,14799566414
2022/04,삼성생명,32830,STK,65100,66200,63100,1.193289,0.548731,-0.114181,0.656269,7.5543e-05,370631.0882,9.52381,4050101,192862,263346452800,12540307276
2022/05,삼성생명,32830,STK,68100,69800,63400,1.461392,-0.073897,-0.113465,0.8055,6.0126e-05,500570.718,4.761905,6817540,324645,454388471400,21637546257
2022/06,삼성생명,32830,STK,62600,67000,62600,1.343133,-0.573787,-0.124415,0.291661,6.9069e-05,387258.0186,0.0,5075418,253771,332502803100,16625140155
2022/07,삼성생명,32830,STK,60700,63500,57000,1.958276,5.33266,-0.120505,1.297036,9.3688e-05,280141.3908,9.52381,4329998,206190,258763362800,12322064895
2022/08,삼성생명,32830,STK,62000,62800,59200,1.294838,0.678956,-0.153712,0.960312,0.000101145,261849.4168,9.090909,3509357,159516,215463937370,9793815335
2022/09,삼성생명,32830,STK,62400,65900,61200,1.998533,-0.143728,-0.098567,0.757767,0.000103856,253835.07,5.0,5244101,262205,333565445800,16678272290
2022/10,삼성생명,32830,STK,67400,67400,61200,1.488652,2.760007,-0.095476,-0.139973,5.7127e-05,245985.9171,21.052632,4750614,250032,309133137200,16270165116
2022/11,삼성생명,32830,STK,73400,73400,66500,1.184863,2.542574,-0.103446,0.223124,5.9219e-05,437017.0097,4.545455,4511983,205090,308879978200,14039999009
2017/12,삼성증권,16360,STK,36600,37500,35900,1.149013,-0.901011,0.524135,0.976881,0.000111748,400490.287,5.263158,4556094,239794,166566660814,8766666359
2018/01,삼성증권,16360,STK,43550,43900,36600,1.737002,1.286393,0.489,1.803733,5.963e-05,957112.7987,9.090909,10277691,467168,417953212050,18997873275
2018/02,삼성증권,16360,STK,39600,43650,39600,1.827081,0.53093,0.454279,1.125258,0.000107951,367190.6733,5.555556,6836630,379813,280935885000,15607549167
2018/03,삼성증권,16360,STK,39350,41800,38450,2.119489,2.349082,0.455967,1.66418,0.000128399,388278.0939,0.0,6254283,297823,249926429150,11901258531
2018/04,삼성증권,16360,STK,37100,39800,35450,1.877926,0.131317,0.450321,0.830201,4.4154e-05,1489210.9028,9.52381,43726931,2082235,1621719935950,77224758855
2018/05,삼성증권,16360,STK,36900,38050,36050,1.186656,0.137757,0.45322,0.992199,4.6037e-05,945818.8183,5.0,9995368,499768,371148755650,18557437783
2018/06,삼성증권,16360,STK,34750,38200,34650,1.618474,-0.600417,0.538897,0.675064,9.1297e-05,463413.471,10.526316,7038827,370465,255604054500,13452844974
2018/07,삼성증권,16360,STK,32500,33800,32050,1.05823,0.112794,0.551287,1.03313,0.000101183,547551.4539,0.0,5416938,246224,178606080500,8118458205
2018/08,삼성증권,16360,STK,32350,32700,31000,1.050296,-0.581703,0.547097,0.948894,0.000127285,336742.8871,4.545455,4965329,225697,158544790200,7206581373
2018/09,삼성증권,16360,STK,32650,32650,31200,0.986562,-1.320712,0.581581,1.010541,0.00011116,413666.3379,5.882353,4535250,266779,144072261350,8474838903
2018/10,삼성증권,16360,STK,26750,32550,26350,1.624943,3.526944,-0.223724,0.994731,0.000144914,343516.6572,0.0,6573332,313016,188853850100,8993040481
2018/11,삼성증권,16360,STK,31150,31150,26500,2.328836,3.753202,-0.196254,1.87638,0.000212812,218258.3273,0.0,6684456,303839,195262891165,8875585962
2018/12,삼성증권,16360,STK,31500,33100,31350,1.295371,0.606928,-0.202436,0.829448,8.7604e-05,514073.0097,5.263158,5934595,312347,191103890800,10058099516
2019/01,삼성증권,16360,STK,33450,34500,30450,1.775263,0.229868,-0.224849,1.084056,0.000138069,429856.943,0.0,6266505,284841,204151237250,9279601693
2019/02,삼성증권,16360,STK,34650,35850,33250,1.717206,-0.803147,-0.220913,1.564155,0.000149511,283974.2943,0.0,5108058,300474,175273412415,10310200730
2019/03,삼성증권,16360,STK,33300,34700,32350,1.295873,0.737329,-0.215796,1.333001,0.000141381,413034.3923,5.0,4224534,211227,142762477900,7138123895
2019/04,삼성증권,16360,STK,35650,37550,34000,1.240059,-0.327509,-0.239134,1.360238,0.000117214,481822.3475,4.545455,5143852,233811,186286250550,8467556843
2019/05,삼성증권,16360,STK,35350,36100,33850,1.243419,0.52723,-0.168846,1.208974,0.000141835,312593.6045,4.761905,4285942,204092,148393830650,7066372888
2019/06,삼성증권,16360,STK,39100,39300,35000,0.957141,1.074352,-0.174771,0.457175,7.8019e-05,431801.5748,5.263158,5597428,294601,207639313450,10928384918
2019/07,삼성증권,16360,STK,36600,39300,36600,1.74526,0.635043,-0.145097,1.647222,0.000141231,306789.624,0.0,5419608,235635,206228057275,8966437273
2019/08,삼성증권,16360,STK,35300,36800,34000,1.759355,1.157421,-0.100389,1.131074,0.000181863,282873.9398,0.0,4561068,217194,160151732600,7626272981
2019/09,삼성증권,16360,STK,35350,36750,34650,1.244609,-0.662578,-0.134931,1.355665,0.000182172,300446.4102,0.0,3054195,160747,109019696750,5737878776
2019/10,삼성증권,16360,STK,33600,35400,33600,0.926043,0.304591,-0.179296,1.009331,0.000135278,302081.0898,4.761905,3265516,155501,112460131050,5355244336
2019/11,삼성증권,16360,STK,36100,36450,33700,1.118874,1.361454,-0.189882,1.010111,0.000144,266037.6902,0.0,3733684,177794,131715763950,6272179236
2019/12,삼성증권,16360,STK,38600,39600,35950,0.924739,-0.656643,-0.234386,0.553744,9.1612e-05,277439.3153,10.0,4583647,229182,173677169350,8683858468
2020/01,삼성증권,16360,STK,35250,38300,35250,1.480051,1.933333,-0.208074,1.081839,0.000114169,276638.5202,10.0,4906709,245335,183218550100,9160927505
2020/02,삼성증권,16360,STK,33100,36700,33100,1.588755,1.556543,-0.164861,0.804224,0.000123135,486533.862,10.0,5335601,266780,186573767300,9328688365
2020/03,삼성증권,16360,STK,29350,34900,20800,6.692866,2.475804,-0.252182,1.291228,0.000225136,272867.1804,0.0,14798666,672667,416234154150,18919734280
2020/04,삼성증권,16360,STK,30100,30100,27250,3.298097,0.030966,-0.321027,1.574952,0.000145362,400593.8897,10.0,12374777,618739,351357678850,17567883943
2020/05,삼성증권,16360,STK,27950,29300,27200,1.998054,-0.63311,-0.321817,1.44149,0.000101558,933072.1195,0.0,10988863,578361,312317489150,16437762587
2020/06,삼성증권,16360,STK,26350,31450,26100,2.885067,-0.110887,-0.352513,1.244832,0.000113126,434549.1474,0.0,16683280,758331,488132093650,22187822439
2020/07,삼성증권,16360,STK,28950,29900,26350,1.567113,0.283687,-0.358144,1.208686,9.5889e-05,578754.9408,4.347826,10562800,459252,300588992450,13069086628
2020/08,삼성증권,16360,STK,30150,33000,28800,2.909446,0.141393,-0.414742,1.697783,8.5967e-05,998725.6559,0.0,16146553,807328,503081772400,25154088620
2020/09,삼성증권,16360,STK,30600,32300,29200,1.979018,-0.254851,-0.400461,1.133783,0.000102892,583126.9128,0.0,10066411,479353,314406269400,14971727114
2020/10,삼성증권,16360,STK,32100,34250,30750,2.256319,-0.849809,-0.391066,1.516014,0.000119829,420687.5291,0.0,9534134,501797,311046442800,16370865411
2020/11,삼성증권,16360,STK,39450,40150,32500,2.480482,3.261735,-0.211854,1.687201,8.0561e-05,820446.3253,0.0,12630855,601469,469628982050,22363284860
2020/12,삼성증권,16360,STK,40450,43200,40450,1.944827,3.254435,-0.245203,0.917352,5.3894e-05,865882.2618,0.0,13418432,638973,561237350250,26725588107
2021/01,삼성증권,16360,STK,37750,45000,37750,2.279327,-0.641159,-0.280074,0.875134,5.1896e-05,662408.9312,0.0,20707024,1035351,878962047500,43948102375
2021/02,삼성증권,16360,STK,36550,39750,36550,1.689972,-0.109739,-0.289224,0.831983,6.6659e-05,648740.8869,11.111111,8294530,460807,320037278100,17779848783
2021/03,삼성증권,16360,STK,39450,39850,37050,1.466914,0.288504,-0.299492,0.724867,7.5328e-05,536350.7366,0.0,9057554,411707,349898318550,15904469025
2021/04,삼성증권,16360,STK,42650,43600,39150,1.557322,-0.387147,-0.311794,0.725425,5.4686e-05,388305.3194,13.636364,11498971,522681,479852031450,21811455975
2021/05,삼성증권,16360,STK,47450,47450,41450,2.3954,1.739608,-0.362469,1.924378,6.4633e-05,610395.4543,5.263158,11503004,605421,517965866750,27261361408
2021/06,삼성증권,16360,STK,44950,47200,43750,1.137761,0.301962,-0.371636,1.38621,6.265e-05,830482.2106,0.0,7433864,337903,337253943850,15329724720
2021/07,삼성증권,16360,STK,44250,44600,42850,1.122545,1.371259,-0.348362,1.210095,7.367e-05,479492.5089,9.090909,5633042,256047,247749148800,11261324945
2021/08,삼성증권,16360,STK,49450,49650,44100,1.497251,0.825985,-0.388391,0.864192,6.1366e-05,653741.007,0.0,9385985,446952,438585722700,20885034414
2021/09,삼성증권,16360,STK,47900,50300,47200,1.117766,-0.565377,-0.369284,0.425305,5.9156e-05,375841.2168,15.789474,5188709,273090,253450999050,13339526266
2021/10,삼성증권,16360,STK,47350,48950,45950,1.17411,-0.775936,-0.377838,0.748899,9.1395e-05,383031.7308,0.0,4385788,230831,207741424100,10933759163
2021/11,삼성증권,16360,STK,44350,48700,44350,1.084263,-0.731188,-0.37785,0.768725,7.3323e-05,438192.149,9.090909,5456604,248027,256461392250,11657336011
2021/12,삼성증권,16360,STK,44900,50300,44900,2.228212,10.23423,-0.391679,1.421331,4.3475e-05,1736363.9613,9.090909,11923109,541960,576205547000,26191161227
2022/01,삼성증권,16360,STK,40000,44450,39450,1.531039,-0.558048,-0.383849,0.888457,8.5692e-05,319263.0109,5.0,7331985,366599,310548995250,15527449763
2022/02,삼성증권,16360,STK,42300,42900,41500,1.325914,1.911049,-0.392072,0.847361,8.5279e-05,842667.8241,0.0,4824219,268012,203516284948,11306460275
2022/03,삼성증권,16360,STK,41900,42800,40300,1.538252,1.438439,-0.397022,1.173348,9.1376e-05,715055.2671,0.0,5681744,270559,236643573800,11268741610
2022/04,삼성증권,16360,STK,39700,42200,38650,1.149275,-0.796509,-0.370148,0.933856,8.558e-05,321339.1921,9.52381,5804504,276405,234627111850,11172719612
2022/05,삼성증권,16360,STK,39650,39750,36950,1.39236,-0.403969,-0.395047,1.140424,9.2881e-05,397772.3402,9.52381,6426777,306037,246082862844,11718231564
2022/06,삼성증권,16360,STK,33450,39100,33450,1.45081,0.862975,-0.436998,0.878216,0.000152261,413748.9078,0.0,5237850,261893,188430935250,9421546763
2022/07,삼성증권,16360,STK,35000,35000,31300,2.130012,1.941452,-0.459099,1.580122,0.000138337,269851.9433,9.52381,6062675,288699,200583914900,9551614995
2022/08,삼성증권,16360,STK,33900,35800,33550,1.332199,-1.058509,-0.492863,1.127895,0.000168544,281162.7703,4.545455,4323523,196524,150272746700,6830579395
2022/09,삼성증권,16360,STK,30750,34050,30750,1.735476,2.190314,-0.498747,1.151518,0.000177505,217728.7769,5.0,4407841,220392,143919965200,7195998260
2022/10,삼성증권,16360,STK,31750,32000,30300,1.940174,0.758669,-0.497943,1.0451,0.000142668,313389.915,5.263158,6187123,325638,192968012300,10156211174
2022/11,삼성증권,16360,STK,35200,35250,31550,1.637451,0.33649,-0.469347,1.19949,0.000157626,470969.8452,4.545455,5273524,239706,179233946950,8146997589
2017/12,신한지주,55550,STK,49400,50900,47100,1.289471,1.456781,0.239666,0.210849,1.8306e-05,2374578.4707,5.263158,20070809,1056358,987181610889,51956926889
2018/01,신한지주,55550,STK,53300,53400,49400,1.764146,-0.277386,0.24302,0.755737,2.8446e-05,1239155.6545,4.545455,20854613,947937,1085425882600,49337540118
2018/02,신한지주,55550,STK,47400,52800,46950,1.58544,-0.412268,0.157262,0.695963,2.5654e-05,1583319.9155,0.0,19046534,1058141,930239532706,51679974039
2018/03,신한지주,55550,STK,45700,46450,44550,1.451846,-0.778914,0.161229,0.935257,2.2822e-05,1650367.6771,9.52381,22990451,1094783,1039547371982,49502255809
2018/04,신한지주,55550,STK,47650,47650,43950,1.124094,3.054611,0.147357,0.461436,1.9352e-05,2380645.8797,0.0,20275001,965476,923024747387,43953559399
2018/05,신한지주,55550,STK,43750,48400,43750,1.34341,0.876197,0.193228,0.818591,2.3637e-05,1145413.72,10.0,17495411,874771,817577708776,40878885439
2018/06,신한지주,55550,STK,43300,47550,43000,1.594987,-0.441214,0.283516,0.977845,2.8343e-05,988369.2565,5.263158,19085065,1004477,865939451782,45575760620
2018/07,신한지주,55550,STK,43550,45700,42800,1.285934,-0.161298,0.325856,0.339788,2.548e-05,2161974.1918,9.090909,19688334,894924,869419441829,39519065538
2018/08,신한지주,55550,STK,43600,43600,41450,1.158051,0.065389,0.322549,0.742939,2.3205e-05,1446158.2732,4.545455,19201193,872782,821066009911,37321182269
2018/09,신한지주,55550,STK,45000,45000,42000,1.381374,1.03956,0.087024,0.688712,1.7813e-05,2585937.3736,0.0,22771013,1339471,979995895577,57646817387
2018/10,신한지주,55550,STK,42550,46150,42350,2.200758,0.301626,-0.235224,0.548945,3.1639e-05,1510226.4545,0.0,25494668,1214032,1130304108270,53824005156
2018/11,신한지주,55550,STK,41200,43400,41200,1.004603,0.872258,-0.275426,0.407957,1.6835e-05,1916813.6156,18.181818,19828883,901313,843670277833,38348648992
2018/12,신한지주,55550,STK,39600,42250,39050,1.436003,0.175278,-0.273948,0.54421,2.3714e-05,1816804.0955,5.263158,23168896,1219416,940561665470,49503245551
2019/01,신한지주,55550,STK,43200,43200,38350,1.510924,0.210292,-0.276407,0.799047,2.2462e-05,1635707.9201,9.090909,26093311,1186060,1057796257878,48081648085
2019/02,신한지주,55550,STK,43650,44250,42450,1.251867,-0.73598,-0.276043,0.352383,2.2929e-05,1782659.9271,0.0,17926061,1054474,776933418363,45701965786
2019/03,신한지주,55550,STK,42000,44200,42000,1.036564,0.444559,-0.243889,0.605141,1.7633e-05,3221440.7288,5.0,20504061,1025203,883305387618,44165269381
2019/04,신한지주,55550,STK,44100,45800,43700,1.380574,2.253373,-0.279477,1.460932,2.6527e-05,1578802.4016,9.090909,16751972,761453,752563349887,34207424995
2019/05,신한지주,55550,STK,44450,48000,44450,1.584697,3.378026,-0.224178,0.741522,2.0355e-05,1542232.3929,4.761905,24592055,1171050,1121885153243,53423102535
2019/06,신한지주,55550,STK,44900,46000,44600,0.964139,0.260442,-0.211902,1.000087,1.7919e-05,1846876.792,10.526316,16967298,893016,766181573029,40325345949
2019/07,신한지주,55550,STK,43500,46300,43500,1.122576,1.519535,-0.209319,0.676671,1.6929e-05,2293616.153,8.695652,23107642,1004680,1032030107517,44870874240
2019/08,신한지주,55550,STK,40750,44200,39650,1.24022,0.578138,-0.192509,0.418428,2.1203e-05,2437527.2961,4.761905,23338518,1111358,959011786626,45667227935
2019/09,신한지주,55550,STK,41800,43050,40850,1.07856,1.482983,-0.231512,0.709822,2.0389e-05,2765165.8387,5.263158,16591361,873230,698881038736,36783212565
2019/10,신한지주,55550,STK,42500,44000,40900,1.282432,-0.587171,-0.278614,1.259029,3.4386e-05,1314824.1325,4.761905,16311862,776755,693814221650,33038772460
2019/11,신한지주,55550,STK,43550,44950,42650,0.971106,-0.047127,-0.294071,0.580202,1.8887e-05,2223625.3535,0.0,19987729,951797,875056088375,41669337542
2019/12,신한지주,55550,STK,43350,45800,43350,1.527026,1.43897,-0.3119,0.97941,2.1364e-05,2977812.5759,0.0,20873335,1043667,926552454650,46327622733
2020/01,신한지주,55550,STK,39150,42750,39150,1.144288,-1.040326,-0.313368,0.476076,2.3188e-05,1884271.3611,0.0,22423902,1121195,925813006109,46290650305
2020/02,신한지주,55550,STK,32300,39800,32300,1.563382,0.196676,-0.33628,0.79377,2.0175e-05,3204627.2603,0.0,36922696,1846135,1341793493908,67089674695
2020/03,신한지주,55550,STK,28600,33150,22200,5.553186,0.892603,-0.492076,1.181599,5.8649e-05,1499705.2033,4.545455,61037691,2774441,1699712518455,77259659930
2020/04,신한지주,55550,STK,30550,30550,26550,3.433847,3.392479,-0.173792,1.317525,3.2412e-05,1922703.1238,5.0,47835609,2391780,1356114138571,67805706929
2020/05,신한지주,55550,STK,30150,30450,28900,1.912947,1.554999,-0.174694,1.132011,2.5037e-05,2797419.0191,5.263158,40435937,2128207,1204571299356,63398489440
2020/06,신한지주,55550,STK,28750,35750,28750,4.036933,2.997749,-0.200919,1.659289,3.2567e-05,2438602.6096,0.0,61112243,2777829,1965681497915,89349158996
2020/07,신한지주,55550,STK,30100,31050,29000,1.392047,0.96262,-0.206213,0.570575,2.1129e-05,3087083.6679,8.695652,37335821,1623297,1126080208280,48960009056
2020/08,신한지주,55550,STK,29650,33800,29650,2.558972,0.601312,-0.245296,1.361002,2.9427e-05,1465839.8535,5.0,45606088,2280304,1431294695450,71564734773
2020/09,신한지주,55550,STK,27600,30200,27200,0.979503,-0.476818,-0.199802,0.581461,1.3043e-05,3521728.8192,9.52381,42172854,2008231,1205259652275,57393316775
2020/10,신한지주,55550,STK,30350,31500,27950,2.226976,-0.608886,-0.200884,1.498153,1.5603e-05,3615831.9808,5.263158,59786924,3146680,1776474813735,93498674407
2020/11,신한지주,55550,STK,32200,34650,31150,2.282437,0.970657,-0.160475,1.233083,1.3866e-05,3536746.795,0.0,71729728,3415701,2360919052900,112424716805
2020/12,신한지주,55550,STK,32050,34600,32000,1.689035,1.55387,-0.190347,0.814497,1.2823e-05,3893695.82,0.0,60399242,2876154,2025784447250,96465926060
2021/01,신한지주,55550,STK,30650,34200,30650,2.056698,0.716098,-0.203783,0.619755,1.251e-05,4541037.4885,5.0,75186844,3759342,2481565521130,124078276057
